Run [t/all]:
RUN_LOG exists, delete? [y/other]
Fri, 21 Jul 2017 17:06:15 +0800 RUN TIME 2
Fri, 21 Jul 2017 17:06:15 +0800 Start train...
TRAIN_PID:19770
Fri, 21 Jul 2017 17:06:15 +0800 Start eval...
EVAL_PID:19775
Fri, 21 Jul 2017 17:06:15 +0800 waiting train & eval: 19770, 19775
whether to open up a new training:(y/n)please choose times to train:whether to train all historical data:(y/n)the evaluate data has already exists!
whether to delete the old evaluate directory:(y/n)please choose times to eval:time 2: 11398
generating train data...
training...
2017-07-21 17:06:31.157167: step=10(10/1), loss=11.9260, acc=0.3906; 0.049 sec/batch)
2017-07-21 17:36:54.619649: step=16830(4/95), loss=0.4966, acc=0.9688; 0.090 sec/batch)
2017-07-21 17:36:55.526593: step=16840(14/95), loss=0.4149, acc=1.0000; 0.052 sec/batch)
2017-07-21 17:36:56.041671: step=16850(24/95), loss=0.4899, acc=0.9688; 0.051 sec/batch)
2017-07-21 17:36:56.562135: step=16860(34/95), loss=0.7458, acc=0.9531; 0.052 sec/batch)
2017-07-21 17:36:57.093016: step=16870(44/95), loss=0.4360, acc=0.9844; 0.052 sec/batch)
2017-07-21 17:36:59.494368: step=16880(54/95), loss=0.4623, acc=0.9844; 0.141 sec/batch)
2017-07-21 17:37:00.456804: step=16890(64/95), loss=0.4348, acc=0.9844; 0.093 sec/batch)
2017-07-21 17:37:01.484857: step=16900(74/95), loss=0.4927, acc=0.9844; 0.101 sec/batch)
2017-07-21 17:37:02.511120: step=16910(84/95), loss=0.5892, acc=0.9688; 0.078 sec/batch)
2017-07-21 17:37:03.544452: step=16920(94/95), loss=0.4493, acc=0.9844; 0.090 sec/batch)
2017-07-21 17:37:04.149520: step=16930(104/95), loss=0.6406, acc=0.9219; 0.051 sec/batch)
2017-07-21 17:37:06.265023: step=16940(114/95), loss=0.4789, acc=0.9844; 0.053 sec/batch)
2017-07-21 17:37:07.127737: step=16950(124/95), loss=0.4287, acc=0.9844; 0.071 sec/batch)
2017-07-21 17:37:08.255494: step=16960(134/95), loss=0.4085, acc=1.0000; 0.088 sec/batch)
2017-07-21 17:37:09.331703: step=16970(144/95), loss=0.6500, acc=0.9844; 0.085 sec/batch)
2017-07-21 17:37:10.358451: step=16980(154/95), loss=0.4087, acc=1.0000; 0.135 sec/batch)
2017-07-21 17:37:11.372589: step=16990(164/95), loss=0.4046, acc=1.0000; 0.068 sec/batch)
2017-07-21 17:37:13.463674: step=17000(174/95), loss=0.6770, acc=0.9531; 0.051 sec/batch)
2017-07-21 17:37:14.166343: step=17010(5/96), loss=0.4189, acc=1.0000; 0.104 sec/batch)
2017-07-21 17:37:15.287486: step=17020(15/96), loss=0.4035, acc=1.0000; 0.106 sec/batch)
2017-07-21 17:37:16.250853: step=17030(25/96), loss=0.4437, acc=0.9844; 0.066 sec/batch)
2017-07-21 17:37:17.207117: step=17040(35/96), loss=0.4222, acc=0.9844; 0.071 sec/batch)
2017-07-21 17:37:18.271002: step=17050(45/96), loss=0.5701, acc=0.9531; 0.110 sec/batch)
2017-07-21 17:37:20.397563: step=17060(55/96), loss=0.4444, acc=0.9844; 0.049 sec/batch)
2017-07-21 17:37:20.901431: step=17070(65/96), loss=0.4865, acc=0.9688; 0.051 sec/batch)
2017-07-21 17:37:21.743006: step=17080(75/96), loss=0.4049, acc=1.0000; 0.119 sec/batch)
2017-07-21 17:37:22.769792: step=17090(85/96), loss=0.5872, acc=0.9688; 0.109 sec/batch)
2017-07-21 17:37:23.783770: step=17100(95/96), loss=0.5577, acc=0.9688; 0.094 sec/batch)
2017-07-21 17:37:24.884869: step=17110(105/96), loss=0.4480, acc=0.9688; 0.113 sec/batch)
2017-07-21 17:37:27.177862: step=17120(115/96), loss=0.4093, acc=1.0000; 0.051 sec/batch)
2017-07-21 17:37:27.685190: step=17130(125/96), loss=0.5177, acc=0.9844; 0.050 sec/batch)
2017-07-21 17:37:28.214791: step=17140(135/96), loss=0.6108, acc=0.9375; 0.054 sec/batch)
2017-07-21 17:37:28.992520: step=17150(145/96), loss=0.5832, acc=0.9688; 0.093 sec/batch)
2017-07-21 17:37:30.079134: step=17160(155/96), loss=0.4694, acc=0.9844; 0.096 sec/batch)
2017-07-21 17:37:33.162625: step=17170(165/96), loss=0.4189, acc=0.9844; 0.055 sec/batch)
2017-07-21 17:37:33.676744: step=17180(175/96), loss=0.4048, acc=1.0000; 0.052 sec/batch)
2017-07-21 17:37:34.170541: step=17190(6/97), loss=0.4052, acc=1.0000; 0.052 sec/batch)
2017-07-21 17:37:34.704356: step=17200(16/97), loss=0.4203, acc=1.0000; 0.051 sec/batch)
2017-07-21 17:37:35.215245: step=17210(26/97), loss=0.4045, acc=1.0000; 0.051 sec/batch)
2017-07-21 17:37:35.721306: step=17220(36/97), loss=0.5210, acc=0.9688; 0.051 sec/batch)
2017-07-21 17:37:38.913891: step=17230(46/97), loss=0.4019, acc=1.0000; 0.108 sec/batch)
2017-07-21 17:37:39.941065: step=17240(56/97), loss=0.4646, acc=0.9844; 0.104 sec/batch)
2017-07-21 17:37:40.496447: step=17250(66/97), loss=0.4642, acc=0.9688; 0.050 sec/batch)
2017-07-21 17:37:41.029809: step=17260(76/97), loss=0.4513, acc=0.9844; 0.052 sec/batch)
2017-07-21 17:37:41.543389: step=17270(86/97), loss=0.5844, acc=0.9688; 0.050 sec/batch)
2017-07-21 17:37:42.052987: step=17280(96/97), loss=0.4507, acc=0.9844; 0.050 sec/batch)
2017-07-21 17:37:44.361751: step=17290(106/97), loss=0.5054, acc=0.9531; 0.079 sec/batch)
2017-07-21 17:37:45.462757: step=17300(116/97), loss=0.4281, acc=0.9844; 0.098 sec/batch)
2017-07-21 17:37:46.498836: step=17310(126/97), loss=0.4948, acc=0.9688; 0.120 sec/batch)
2017-07-21 17:37:47.592240: step=17320(136/97), loss=0.4692, acc=0.9688; 0.124 sec/batch)
2017-07-21 17:37:48.484633: step=17330(146/97), loss=0.4803, acc=0.9688; 0.053 sec/batch)
2017-07-21 17:37:48.995212: step=17340(156/97), loss=0.4216, acc=0.9844; 0.051 sec/batch)
2017-07-21 17:37:51.102300: step=17350(166/97), loss=0.4857, acc=0.9688; 0.054 sec/batch)
2017-07-21 17:37:51.962917: step=17360(176/97), loss=0.4453, acc=0.9688; 0.143 sec/batch)
2017-07-21 17:37:52.917149: step=17370(7/98), loss=0.4021, acc=1.0000; 0.068 sec/batch)
2017-07-21 17:37:53.934645: step=17380(17/98), loss=0.5211, acc=0.9531; 0.085 sec/batch)
2017-07-21 17:37:54.969317: step=17390(27/98), loss=0.6556, acc=0.9531; 0.127 sec/batch)
2017-07-21 17:37:56.047208: step=17400(37/98), loss=0.4191, acc=0.9844; 0.110 sec/batch)
2017-07-21 17:37:58.222340: step=17410(47/98), loss=0.4961, acc=0.9844; 0.049 sec/batch)
2017-07-21 17:37:58.740642: step=17420(57/98), loss=0.4267, acc=0.9844; 0.052 sec/batch)
2017-07-21 17:37:59.632931: step=17430(67/98), loss=0.6803, acc=0.9531; 0.108 sec/batch)
2017-07-21 17:38:00.639987: step=17440(77/98), loss=0.7553, acc=0.9688; 0.122 sec/batch)
2017-07-21 17:38:01.593598: step=17450(87/98), loss=0.4608, acc=0.9844; 0.126 sec/batch)
2017-07-21 17:38:02.534762: step=17460(97/98), loss=0.4013, acc=1.0000; 0.122 sec/batch)
2017-07-21 17:38:04.997311: step=17470(107/98), loss=0.6123, acc=0.9219; 0.051 sec/batch)
2017-07-21 17:38:05.521657: step=17480(117/98), loss=0.4170, acc=1.0000; 0.050 sec/batch)
2017-07-21 17:38:06.026563: step=17490(127/98), loss=0.4018, acc=1.0000; 0.052 sec/batch)
2017-07-21 17:38:06.772907: step=17500(137/98), loss=0.5569, acc=0.9844; 0.116 sec/batch)
2017-07-21 17:38:07.867863: step=17510(147/98), loss=0.4278, acc=0.9844; 0.126 sec/batch)
2017-07-21 17:38:08.829695: step=17520(157/98), loss=0.5522, acc=0.9688; 0.070 sec/batch)
2017-07-21 17:38:11.616786: step=17530(167/98), loss=0.4060, acc=1.0000; 0.051 sec/batch)
2017-07-21 17:38:12.136938: step=17540(177/98), loss=0.4484, acc=0.9844; 0.051 sec/batch)
2017-07-21 17:38:12.630672: step=17550(8/99), loss=0.5577, acc=0.9531; 0.052 sec/batch)
2017-07-21 17:38:13.158979: step=17560(18/99), loss=0.6103, acc=0.9688; 0.052 sec/batch)
2017-07-21 17:38:13.662807: step=17570(28/99), loss=0.5841, acc=0.9375; 0.051 sec/batch)
2017-07-21 17:38:14.379790: step=17580(38/99), loss=0.4085, acc=1.0000; 0.132 sec/batch)
2017-07-21 17:38:17.806117: step=17590(48/99), loss=0.5218, acc=0.9844; 0.072 sec/batch)
2017-07-21 17:38:18.475575: step=17600(58/99), loss=0.7380, acc=0.9531; 0.051 sec/batch)
2017-07-21 17:38:18.996546: step=17610(68/99), loss=0.4578, acc=0.9844; 0.052 sec/batch)
2017-07-21 17:38:19.529719: step=17620(78/99), loss=0.5892, acc=0.9688; 0.052 sec/batch)
2017-07-21 17:38:20.042611: step=17630(88/99), loss=0.5263, acc=0.9531; 0.052 sec/batch)
2017-07-21 17:38:20.556491: step=17640(98/99), loss=0.4069, acc=1.0000; 0.051 sec/batch)
2017-07-21 17:38:23.293410: step=17650(108/99), loss=0.6269, acc=0.9531; 0.124 sec/batch)
2017-07-21 17:38:24.300676: step=17660(118/99), loss=0.4554, acc=0.9844; 0.107 sec/batch)
2017-07-21 17:38:25.376312: step=17670(128/99), loss=0.6146, acc=0.9531; 0.074 sec/batch)
2017-07-21 17:38:26.432952: step=17680(138/99), loss=0.7016, acc=0.9375; 0.066 sec/batch)
2017-07-21 17:38:26.992996: step=17690(148/99), loss=0.4348, acc=0.9844; 0.051 sec/batch)
2017-07-21 17:38:27.505743: step=17700(158/99), loss=0.4095, acc=1.0000; 0.051 sec/batch)
2017-07-21 17:38:29.579679: step=17710(168/99), loss=0.4126, acc=1.0000; 0.110 sec/batch)
2017-07-21 17:38:30.569887: step=17720(178/99), loss=0.4188, acc=0.9844; 0.108 sec/batch)
2017-07-21 17:38:31.502073: step=17730(9/100), loss=0.6946, acc=0.9844; 0.111 sec/batch)
2017-07-21 17:38:32.526742: step=17740(19/100), loss=0.4468, acc=0.9844; 0.101 sec/batch)
2017-07-21 17:38:33.547411: step=17750(29/100), loss=0.4039, acc=1.0000; 0.098 sec/batch)
2017-07-21 17:38:35.962575: step=17760(39/100), loss=0.6307, acc=0.9688; 0.056 sec/batch)
2017-07-21 17:38:36.483156: step=17770(49/100), loss=0.5497, acc=0.9375; 0.051 sec/batch)
2017-07-21 17:38:37.040129: step=17780(59/100), loss=0.5165, acc=0.9688; 0.093 sec/batch)
2017-07-21 17:38:38.067860: step=17790(69/100), loss=0.4028, acc=1.0000; 0.109 sec/batch)
2017-07-21 17:38:39.138387: step=17800(79/100), loss=0.4409, acc=0.9688; 0.127 sec/batch)
2017-07-21 17:38:40.121462: step=17810(89/100), loss=0.4409, acc=0.9688; 0.079 sec/batch)
2017-07-21 17:38:42.814179: step=17820(99/100), loss=0.4820, acc=0.9688; 0.052 sec/batch)
2017-07-21 17:38:43.344671: step=17830(109/100), loss=0.7442, acc=0.9375; 0.051 sec/batch)
2017-07-21 17:38:43.847927: step=17840(119/100), loss=0.4633, acc=0.9844; 0.049 sec/batch)
2017-07-21 17:38:44.366926: step=17850(129/100), loss=0.4619, acc=0.9688; 0.053 sec/batch)
2017-07-21 17:38:45.254364: step=17860(139/100), loss=0.4082, acc=1.0000; 0.058 sec/batch)
2017-07-21 17:38:46.317642: step=17870(149/100), loss=0.6554, acc=0.9375; 0.092 sec/batch)
2017-07-21 17:38:49.384216: step=17880(159/100), loss=0.4936, acc=0.9531; 0.054 sec/batch)
2017-07-21 17:38:49.918704: step=17890(169/100), loss=0.4067, acc=1.0000; 0.053 sec/batch)
2017-07-21 17:38:50.422049: step=17900(0/101), loss=0.7241, acc=0.8333; 0.009 sec/batch)
2017-07-21 17:38:50.941108: step=17910(10/101), loss=0.4161, acc=0.9844; 0.052 sec/batch)
2017-07-21 17:38:51.465395: step=17920(20/101), loss=0.4069, acc=1.0000; 0.049 sec/batch)
2017-07-21 17:38:51.978975: step=17930(30/101), loss=0.9729, acc=0.9062; 0.051 sec/batch)
2017-07-21 17:38:55.247825: step=17940(40/101), loss=0.4041, acc=1.0000; 0.094 sec/batch)
2017-07-21 17:38:56.235984: step=17950(50/101), loss=0.5920, acc=0.9531; 0.053 sec/batch)
2017-07-21 17:38:56.750278: step=17960(60/101), loss=0.4020, acc=1.0000; 0.052 sec/batch)
2017-07-21 17:38:57.262469: step=17970(70/101), loss=0.4450, acc=0.9844; 0.050 sec/batch)
2017-07-21 17:38:57.796302: step=17980(80/101), loss=0.4123, acc=1.0000; 0.051 sec/batch)
2017-07-21 17:38:58.307053: step=17990(90/101), loss=0.4702, acc=0.9688; 0.050 sec/batch)
2017-07-21 17:39:00.709811: step=18000(100/101), loss=0.4719, acc=0.9844; 0.119 sec/batch)
2017-07-21 17:39:01.749113: step=18010(110/101), loss=0.4598, acc=0.9844; 0.109 sec/batch)
2017-07-21 17:39:02.711334: step=18020(120/101), loss=0.4555, acc=0.9688; 0.108 sec/batch)
2017-07-21 17:39:03.660881: step=18030(130/101), loss=0.4038, acc=1.0000; 0.105 sec/batch)
2017-07-21 17:39:04.701635: step=18040(140/101), loss=0.4620, acc=0.9844; 0.088 sec/batch)
2017-07-21 17:39:05.217782: step=18050(150/101), loss=0.5368, acc=0.9844; 0.050 sec/batch)
2017-07-21 17:39:07.277991: step=18060(160/101), loss=0.6068, acc=0.9844; 0.053 sec/batch)
2017-07-21 17:39:08.110168: step=18070(170/101), loss=0.4660, acc=0.9844; 0.124 sec/batch)
2017-07-21 17:39:09.086942: step=18080(1/102), loss=0.6482, acc=0.9375; 0.076 sec/batch)
2017-07-21 17:39:10.059983: step=18090(11/102), loss=0.4143, acc=0.9844; 0.096 sec/batch)
2017-07-21 17:39:11.125100: step=18100(21/102), loss=0.4079, acc=1.0000; 0.088 sec/batch)
2017-07-21 17:39:12.164534: step=18110(31/102), loss=0.5133, acc=0.9688; 0.120 sec/batch)
2017-07-21 17:39:14.338024: step=18120(41/102), loss=0.4090, acc=1.0000; 0.050 sec/batch)
2017-07-21 17:39:14.878179: step=18130(51/102), loss=0.4415, acc=0.9844; 0.052 sec/batch)
2017-07-21 17:39:15.877064: step=18140(61/102), loss=0.4763, acc=0.9688; 0.095 sec/batch)
2017-07-21 17:39:16.936304: step=18150(71/102), loss=0.4359, acc=0.9844; 0.078 sec/batch)
2017-07-21 17:39:18.001655: step=18160(81/102), loss=0.5089, acc=0.9844; 0.133 sec/batch)
2017-07-21 17:39:19.048786: step=18170(91/102), loss=0.4360, acc=0.9844; 0.094 sec/batch)
2017-07-21 17:39:21.291231: step=18180(101/102), loss=0.4007, acc=1.0000; 0.053 sec/batch)
2017-07-21 17:39:21.816500: step=18190(111/102), loss=0.5222, acc=0.9688; 0.049 sec/batch)
2017-07-21 17:39:22.348047: step=18200(121/102), loss=0.4974, acc=0.9375; 0.052 sec/batch)
2017-07-21 17:39:23.374290: step=18210(131/102), loss=0.4841, acc=0.9844; 0.118 sec/batch)
2017-07-21 17:39:24.437642: step=18220(141/102), loss=0.4676, acc=0.9844; 0.108 sec/batch)
2017-07-21 17:39:25.421975: step=18230(151/102), loss=0.4675, acc=0.9688; 0.082 sec/batch)
2017-07-21 17:39:27.959809: step=18240(161/102), loss=0.4759, acc=0.9688; 0.051 sec/batch)
2017-07-21 17:39:28.494802: step=18250(171/102), loss=0.4133, acc=1.0000; 0.051 sec/batch)
2017-07-21 17:39:28.986206: step=18260(2/103), loss=0.5797, acc=0.9688; 0.050 sec/batch)
2017-07-21 17:39:29.491701: step=18270(12/103), loss=0.4775, acc=0.9688; 0.052 sec/batch)
2017-07-21 17:39:30.118353: step=18280(22/103), loss=0.5378, acc=0.9688; 0.111 sec/batch)
2017-07-21 17:39:31.132614: step=18290(32/103), loss=0.4054, acc=1.0000; 0.094 sec/batch)
2017-07-21 17:39:34.321880: step=18300(42/103), loss=0.8422, acc=0.9531; 0.059 sec/batch)
2017-07-21 17:39:34.855274: step=18310(52/103), loss=0.4504, acc=0.9844; 0.053 sec/batch)
2017-07-21 17:39:35.364977: step=18320(62/103), loss=0.5244, acc=0.9844; 0.051 sec/batch)
2017-07-21 17:39:35.877228: step=18330(72/103), loss=0.4117, acc=1.0000; 0.051 sec/batch)
2017-07-21 17:39:36.408377: step=18340(82/103), loss=0.4492, acc=0.9844; 0.050 sec/batch)
2017-07-21 17:39:39.011010: step=18350(92/103), loss=0.4421, acc=0.9844; 0.069 sec/batch)
2017-07-21 17:39:40.068330: step=18360(102/103), loss=0.5531, acc=0.9531; 0.104 sec/batch)
2017-07-21 17:39:41.087775: step=18370(112/103), loss=0.4233, acc=0.9844; 0.087 sec/batch)
2017-07-21 17:39:42.087426: step=18380(122/103), loss=0.4157, acc=1.0000; 0.117 sec/batch)
2017-07-21 17:39:42.671736: step=18390(132/103), loss=0.5548, acc=0.9688; 0.051 sec/batch)
2017-07-21 17:39:43.200766: step=18400(142/103), loss=0.5631, acc=0.9688; 0.050 sec/batch)
2017-07-21 17:39:45.287753: step=18410(152/103), loss=0.4323, acc=0.9844; 0.060 sec/batch)
2017-07-21 17:39:46.215460: step=18420(162/103), loss=0.4057, acc=1.0000; 0.114 sec/batch)
2017-07-21 17:39:47.280595: step=18430(172/103), loss=0.4769, acc=0.9844; 0.095 sec/batch)
2017-07-21 17:39:48.215214: step=18440(3/104), loss=0.5194, acc=0.9688; 0.088 sec/batch)
2017-07-21 17:39:49.231311: step=18450(13/104), loss=0.4080, acc=1.0000; 0.101 sec/batch)
2017-07-21 17:39:50.337415: step=18460(23/104), loss=0.4454, acc=0.9844; 0.113 sec/batch)
2017-07-21 17:39:52.492692: step=18470(33/104), loss=0.5111, acc=0.9688; 0.054 sec/batch)
2017-07-21 17:39:53.024531: step=18480(43/104), loss=0.4913, acc=0.9844; 0.051 sec/batch)
2017-07-21 17:39:54.076961: step=18490(53/104), loss=0.4202, acc=0.9844; 0.125 sec/batch)
2017-07-21 17:39:55.048396: step=18500(63/104), loss=0.5873, acc=0.9688; 0.100 sec/batch)
2017-07-21 17:39:56.052788: step=18510(73/104), loss=0.4282, acc=0.9844; 0.086 sec/batch)
2017-07-21 17:39:57.122290: step=18520(83/104), loss=0.6043, acc=0.9688; 0.117 sec/batch)
2017-07-21 17:39:59.709936: step=18530(93/104), loss=0.4256, acc=0.9844; 0.055 sec/batch)
2017-07-21 17:40:00.230781: step=18540(103/104), loss=0.4005, acc=1.0000; 0.052 sec/batch)
2017-07-21 17:40:01.146656: step=18550(113/104), loss=0.5799, acc=0.9688; 0.106 sec/batch)
2017-07-21 17:40:02.168916: step=18560(123/104), loss=0.4784, acc=0.9844; 0.111 sec/batch)
2017-07-21 17:40:03.184424: step=18570(133/104), loss=0.8583, acc=0.9531; 0.089 sec/batch)
2017-07-21 17:40:04.254446: step=18580(143/104), loss=0.6014, acc=0.9688; 0.095 sec/batch)
2017-07-21 17:40:06.727642: step=18590(153/104), loss=0.4539, acc=0.9688; 0.050 sec/batch)
2017-07-21 17:40:07.231134: step=18600(163/104), loss=0.4225, acc=0.9844; 0.051 sec/batch)
2017-07-21 17:40:07.812179: step=18610(173/104), loss=0.6081, acc=0.9688; 0.093 sec/batch)
2017-07-21 17:40:08.814454: step=18620(4/105), loss=0.4639, acc=0.9688; 0.129 sec/batch)
2017-07-21 17:40:09.812792: step=18630(14/105), loss=0.4205, acc=0.9844; 0.099 sec/batch)
2017-07-21 17:40:10.859150: step=18640(24/105), loss=0.7348, acc=0.9375; 0.122 sec/batch)
2017-07-21 17:40:13.396557: step=18650(34/105), loss=0.4533, acc=0.9688; 0.050 sec/batch)
2017-07-21 17:40:13.907970: step=18660(44/105), loss=0.4233, acc=0.9844; 0.051 sec/batch)
2017-07-21 17:40:14.431222: step=18670(54/105), loss=0.6112, acc=0.9531; 0.050 sec/batch)
2017-07-21 17:40:14.943168: step=18680(64/105), loss=0.5666, acc=0.9688; 0.053 sec/batch)
2017-07-21 17:40:15.693676: step=18690(74/105), loss=0.5139, acc=0.9688; 0.070 sec/batch)
2017-07-21 17:40:16.709600: step=18700(84/105), loss=0.4129, acc=1.0000; 0.099 sec/batch)
2017-07-21 17:40:19.742218: step=18710(94/105), loss=0.5135, acc=0.9531; 0.053 sec/batch)
2017-07-21 17:40:20.257327: step=18720(104/105), loss=0.4241, acc=0.9844; 0.054 sec/batch)
2017-07-21 17:40:20.787529: step=18730(114/105), loss=0.5133, acc=0.9375; 0.051 sec/batch)
2017-07-21 17:40:21.299514: step=18740(124/105), loss=0.6079, acc=0.9844; 0.051 sec/batch)
2017-07-21 17:40:21.809968: step=18750(134/105), loss=0.7437, acc=0.9531; 0.051 sec/batch)
2017-07-21 17:40:22.337512: step=18760(144/105), loss=0.4197, acc=0.9844; 0.049 sec/batch)
2017-07-21 17:40:25.373606: step=18770(154/105), loss=0.3983, acc=1.0000; 0.104 sec/batch)
2017-07-21 17:40:26.401766: step=18780(164/105), loss=0.4284, acc=0.9844; 0.137 sec/batch)
2017-07-21 17:40:27.426612: step=18790(174/105), loss=0.5410, acc=0.9688; 0.052 sec/batch)
2017-07-21 17:40:27.913769: step=18800(5/106), loss=0.4907, acc=0.9844; 0.051 sec/batch)
2017-07-21 17:40:28.423770: step=18810(15/106), loss=0.5499, acc=0.9688; 0.052 sec/batch)
2017-07-21 17:40:28.959108: step=18820(25/106), loss=0.5640, acc=0.9688; 0.050 sec/batch)
2017-07-21 17:40:31.510755: step=18830(35/106), loss=0.4510, acc=0.9844; 0.109 sec/batch)
2017-07-21 17:40:32.513213: step=18840(45/106), loss=0.6038, acc=0.9844; 0.076 sec/batch)
2017-07-21 17:40:33.614551: step=18850(55/106), loss=0.6260, acc=0.9062; 0.092 sec/batch)
2017-07-21 17:40:34.662418: step=18860(65/106), loss=0.4001, acc=1.0000; 0.103 sec/batch)
2017-07-21 17:40:35.669208: step=18870(75/106), loss=0.4015, acc=1.0000; 0.082 sec/batch)
2017-07-21 17:40:36.202335: step=18880(85/106), loss=0.6606, acc=0.9688; 0.051 sec/batch)
2017-07-21 17:40:38.250157: step=18890(95/106), loss=0.5689, acc=0.9688; 0.053 sec/batch)
2017-07-21 17:40:39.208791: step=18900(105/106), loss=0.3991, acc=1.0000; 0.076 sec/batch)
2017-07-21 17:40:40.331516: step=18910(115/106), loss=0.5700, acc=0.9844; 0.091 sec/batch)
2017-07-21 17:40:41.389447: step=18920(125/106), loss=0.5946, acc=0.9375; 0.114 sec/batch)
2017-07-21 17:40:42.446313: step=18930(135/106), loss=0.4107, acc=1.0000; 0.104 sec/batch)
2017-07-21 17:40:44.957477: step=18940(145/106), loss=0.4020, acc=1.0000; 0.066 sec/batch)
2017-07-21 17:40:45.478786: step=18950(155/106), loss=0.3966, acc=1.0000; 0.052 sec/batch)
2017-07-21 17:40:46.307497: step=18960(165/106), loss=0.3987, acc=1.0000; 0.116 sec/batch)
2017-07-21 17:40:47.335967: step=18970(175/106), loss=0.5079, acc=0.9844; 0.092 sec/batch)
2017-07-21 17:40:48.276105: step=18980(6/107), loss=0.4344, acc=0.9844; 0.108 sec/batch)
2017-07-21 17:40:49.289728: step=18990(16/107), loss=0.4085, acc=1.0000; 0.113 sec/batch)
2017-07-21 17:40:52.281759: step=19000(26/107), loss=0.4233, acc=0.9844; 0.054 sec/batch)
2017-07-21 17:40:52.802887: step=19010(36/107), loss=0.3960, acc=1.0000; 0.051 sec/batch)
2017-07-21 17:40:53.528972: step=19020(46/107), loss=0.4137, acc=1.0000; 0.100 sec/batch)
2017-07-21 17:40:54.576211: step=19030(56/107), loss=0.4767, acc=0.9688; 0.114 sec/batch)
2017-07-21 17:40:55.584412: step=19040(66/107), loss=0.5526, acc=0.9375; 0.132 sec/batch)
2017-07-21 17:40:56.554437: step=19050(76/107), loss=0.6638, acc=0.9531; 0.119 sec/batch)
2017-07-21 17:40:59.171699: step=19060(86/107), loss=0.4254, acc=0.9844; 0.052 sec/batch)
2017-07-21 17:40:59.682144: step=19070(96/107), loss=0.3975, acc=1.0000; 0.050 sec/batch)
2017-07-21 17:41:00.190834: step=19080(106/107), loss=0.3999, acc=1.0000; 0.051 sec/batch)
2017-07-21 17:41:00.879004: step=19090(116/107), loss=0.4208, acc=0.9844; 0.107 sec/batch)
2017-07-21 17:41:01.845242: step=19100(126/107), loss=0.4123, acc=1.0000; 0.106 sec/batch)
2017-07-21 17:41:02.831251: step=19110(136/107), loss=0.6256, acc=0.9844; 0.123 sec/batch)
2017-07-21 17:41:05.788997: step=19120(146/107), loss=0.4974, acc=0.9688; 0.061 sec/batch)
2017-07-21 17:41:06.301442: step=19130(156/107), loss=0.3996, acc=1.0000; 0.051 sec/batch)
2017-07-21 17:41:06.816623: step=19140(166/107), loss=0.4624, acc=0.9844; 0.051 sec/batch)
2017-07-21 17:41:07.352397: step=19150(176/107), loss=0.3970, acc=1.0000; 0.052 sec/batch)
2017-07-21 17:41:07.837438: step=19160(7/108), loss=0.5392, acc=0.9844; 0.052 sec/batch)
2017-07-21 17:41:08.409425: step=19170(17/108), loss=0.4497, acc=0.9844; 0.104 sec/batch)
2017-07-21 17:41:11.738827: step=19180(27/108), loss=0.4091, acc=0.9844; 0.095 sec/batch)
2017-07-21 17:41:12.580008: step=19190(37/108), loss=0.6748, acc=0.9688; 0.051 sec/batch)
2017-07-21 17:41:13.093589: step=19200(47/108), loss=0.5137, acc=0.9844; 0.052 sec/batch)
2017-07-21 17:41:13.627493: step=19210(57/108), loss=0.4040, acc=1.0000; 0.051 sec/batch)
2017-07-21 17:41:14.144283: step=19220(67/108), loss=0.5889, acc=0.9531; 0.054 sec/batch)
2017-07-21 17:41:14.652159: step=19230(77/108), loss=0.4192, acc=0.9844; 0.051 sec/batch)
2017-07-21 17:41:17.286228: step=19240(87/108), loss=0.4253, acc=0.9844; 0.101 sec/batch)
2017-07-21 17:41:18.315482: step=19250(97/108), loss=0.4316, acc=0.9844; 0.090 sec/batch)
2017-07-21 17:41:19.337902: step=19260(107/108), loss=0.4634, acc=0.9688; 0.135 sec/batch)
2017-07-21 17:41:20.438226: step=19270(117/108), loss=0.4485, acc=0.9844; 0.109 sec/batch)
2017-07-21 17:41:21.120162: step=19280(127/108), loss=0.3977, acc=1.0000; 0.052 sec/batch)
